% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=LPC LPCNbCoeffs=3
-1.725393e+00,8.186146e-01,-7.624487e-02
-1.810138e+00,1.019577e+00,-1.997143e-01
-1.664705e+00,8.952913e-01,-2.183161e-01
-1.675977e+00,9.497586e-01,-2.604199e-01
-1.848223e+00,1.113166e+00,-2.493954e-01
-1.719855e+00,7.980328e-01,-5.553029e-02
-2.044683e+00,1.347688e+00,-2.914303e-01
-1.725246e+00,7.847355e-01,-4.119163e-02
-1.718621e+00,7.741863e-01,-4.029192e-02
-1.719789e+00,8.275321e-01,-9.676255e-02
-1.349057e+00,3.663907e-01,1.091640e-03
-1.322459e+00,4.775715e-01,-1.430573e-01
-1.467399e+00,7.117582e-01,-2.328180e-01
-1.557136e+00,7.825051e-01,-2.137801e-01
-1.715324e+00,9.651625e-01,-2.425999e-01
-1.542655e+00,6.206854e-01,-6.453537e-02
-1.981955e+00,1.354340e+00,-3.659053e-01
-1.641506e+00,7.019003e-01,-4.986893e-02
-2.053493e+00,1.416713e+00,-3.586064e-01
-1.883140e+00,1.107675e+00,-2.182333e-01
-1.734852e+00,9.315306e-01,-1.893887e-01
-1.785673e+00,1.058534e+00,-2.664445e-01
-1.593958e+00,6.853049e-01,-8.062125e-02
-2.013533e+00,1.373462e+00,-3.538162e-01
-1.567383e+00,5.730790e-01,5.107163e-03
-2.088839e+00,1.455926e+00,-3.614949e-01
-1.519308e+00,4.952893e-01,3.585660e-02
-1.957624e+00,1.245232e+00,-2.808866e-01
-1.558887e+00,5.414434e-01,2.997154e-02
-1.633550e+00,7.729546e-01,-1.293279e-01
-1.488846e+00,6.649990e-01,-1.651797e-01
-1.531004e+00,6.605600e-01,-1.178088e-01
-1.701372e+00,8.712017e-01,-1.564053e-01
-1.575022e+00,6.522366e-01,-6.214269e-02
-1.609395e+00,6.843687e-01,-6.309364e-02
-1.511859e+00,4.649554e-01,6.093934e-02
-1.849235e+00,1.073163e+00,-2.138029e-01
-1.727160e+00,8.575832e-01,-1.199787e-01
-1.803089e+00,1.028214e+00,-2.124116e-01
-1.611222e+00,8.992188e-01,-2.702021e-01
-1.621506e+00,8.744730e-01,-2.308639e-01
-1.679489e+00,8.183885e-01,-1.193317e-01
-1.850411e+00,1.125935e+00,-2.634232e-01
-1.702225e+00,8.435736e-01,-1.259117e-01
-1.622662e+00,7.123448e-01,-7.512161e-02
-2.064153e+00,1.479893e+00,-4.083195e-01
-1.605336e+00,6.576275e-01,-3.815213e-02
-1.660223e+00,8.393321e-01,-1.656409e-01
-1.319372e+00,5.274051e-01,-1.865161e-01
-1.126843e+00,3.590442e-01,-2.021135e-01
-1.190373e+00,4.220346e-01,-2.066756e-01
-1.389391e+00,4.852048e-01,-7.156125e-02
-1.854457e+00,1.095656e+00,-2.222308e-01
-2.087916e+00,1.514560e+00,-4.117976e-01
-1.991895e+00,1.345588e+00,-3.338593e-01
-2.012329e+00,1.380785e+00,-3.507689e-01
-2.054005e+00,1.407936e+00,-3.413346e-01
-1.779525e+00,1.074244e+00,-2.776103e-01
-1.738757e+00,1.067433e+00,-3.067073e-01
-1.837927e+00,1.134115e+00,-2.743745e-01
-1.849874e+00,1.106502e+00,-2.353824e-01
-1.973280e+00,1.377662e+00,-3.835655e-01
-1.804487e+00,1.073474e+00,-2.383988e-01
-2.026658e+00,1.466422e+00,-4.210051e-01
-1.888604e+00,1.216876e+00,-3.070912e-01
-2.007305e+00,1.405335e+00,-3.785707e-01
-1.673699e+00,9.621448e-01,-2.699152e-01
-1.358224e+00,5.507580e-01,-1.795030e-01
-1.505677e+00,7.120892e-01,-2.004143e-01
-1.472250e+00,5.238731e-01,-4.287087e-02
-1.673322e+00,7.571355e-01,-7.040334e-02
-1.537226e+00,5.501978e-01,5.097774e-03
-1.771497e+00,9.928849e-01,-2.108183e-01
-1.479870e+00,4.882300e-01,6.155418e-04
-1.512254e+00,4.686619e-01,4.991089e-02
-1.609148e+00,7.152487e-01,-9.945412e-02
-1.531984e+00,6.450432e-01,-9.928799e-02
-1.952367e+00,1.331254e+00,-3.722262e-01
-1.931136e+00,1.235660e+00,-2.994183e-01
-1.788357e+00,1.011298e+00,-2.153951e-01
-1.939854e+00,1.313550e+00,-3.681960e-01
-1.591059e+00,7.229359e-01,-1.223188e-01
-1.857786e+00,1.185897e+00,-3.128629e-01
-1.769340e+00,1.014559e+00,-2.304452e-01
-1.845866e+00,1.194267e+00,-3.438190e-01
-1.939471e+00,1.380194e+00,-4.372440e-01
-1.741574e+00,1.094505e+00,-3.449568e-01
-1.603199e+00,8.894158e-01,-2.723092e-01
-1.506255e+00,6.376669e-01,-1.208817e-01
-1.685424e+00,9.067242e-01,-2.164594e-01
-1.515114e+00,6.458095e-01,-1.216072e-01
-1.789331e+00,1.068416e+00,-2.735079e-01
-1.698927e+00,8.994125e-01,-1.964079e-01
-1.770378e+00,1.018651e+00,-2.428459e-01
-1.618923e+00,7.766141e-01,-1.466679e-01
-1.706544e+00,9.320474e-01,-2.173571e-01
-1.572285e+00,6.639006e-01,-8.052252e-02
-1.746611e+00,9.915915e-01,-2.364922e-01
-1.558448e+00,6.985365e-01,-1.351463e-01
-1.772296e+00,1.029359e+00,-2.528078e-01
-1.769779e+00,1.029447e+00,-2.550980e-01
-1.586636e+00,7.485758e-01,-1.560960e-01
-1.489420e+00,5.443682e-01,-5.003262e-02
-1.551633e+00,7.220328e-01,-1.676684e-01
-1.366445e+00,4.518129e-01,-8.013688e-02
-1.505737e+00,6.046269e-01,-9.160057e-02
-1.519338e+00,5.916344e-01,-6.707177e-02
-1.409910e+00,4.428722e-01,-2.809401e-02
-1.635713e+00,7.757903e-01,-1.356275e-01
-1.328300e+00,3.025688e-01,3.163853e-02
-1.507737e+00,5.651803e-01,-5.485960e-02
-1.403496e+00,4.199899e-01,-1.233749e-02
-1.532421e+00,6.805109e-01,-1.401784e-01
-1.431869e+00,5.641707e-01,-1.214288e-01
-1.596126e+00,7.949243e-01,-1.924317e-01
-1.512581e+00,5.257499e-01,-3.367547e-03
-1.577032e+00,6.385409e-01,-5.202252e-02
-1.805582e+00,1.102974e+00,-2.898434e-01
-1.601956e+00,7.881630e-01,-1.748496e-01
-1.735968e+00,1.001302e+00,-2.586518e-01
-1.779800e+00,1.123526e+00,-3.386456e-01
-1.742761e+00,1.093942e+00,-3.452595e-01
-1.465652e+00,7.023496e-01,-2.269114e-01
-1.325135e+00,5.718547e-01,-2.392461e-01
-1.354635e+00,6.152715e-01,-2.553467e-01
-1.525748e+00,8.570379e-01,-3.260217e-01
-1.581665e+00,8.177445e-01,-2.262419e-01
-1.598956e+00,7.171938e-01,-1.107156e-01
-1.731148e+00,9.310722e-01,-1.942155e-01
-1.457265e+00,5.196137e-01,-4.197119e-02
-1.752163e+00,9.983922e-01,-2.373536e-01
-1.474495e+00,5.430914e-01,-5.794926e-02
-1.597217e+00,7.674355e-01,-1.555311e-01
-1.559361e+00,7.177126e-01,-1.399374e-01
-1.602407e+00,8.324918e-01,-2.209737e-01
-1.630286e+00,9.089552e-01,-2.727320e-01
-1.722063e+00,1.040124e+00,-3.109180e-01
-1.473397e+00,5.888151e-01,-1.070124e-01
-1.877187e+00,1.301335e+00,-4.205505e-01
-1.568630e+00,7.148474e-01,-1.362552e-01
-1.656202e+00,8.242358e-01,-1.544104e-01
-1.570631e+00,7.109432e-01,-1.298544e-01
-1.502206e+00,7.181538e-01,-2.078326e-01
-1.327517e+00,4.888096e-01,-1.459408e-01
-1.503041e+00,6.289544e-01,-1.156770e-01
-1.505892e+00,5.668608e-01,-5.383775e-02
-1.482102e+00,5.254711e-01,-3.452563e-02
-1.594297e+00,6.962150e-01,-8.880486e-02
-1.601940e+00,7.741477e-01,-1.646566e-01
-1.755549e+00,1.083192e+00,-3.240292e-01
-1.732963e+00,1.041656e+00,-3.022315e-01
-1.802671e+00,1.153984e+00,-3.440604e-01
-1.804872e+00,1.118930e+00,-3.088332e-01
-1.765950e+00,1.066575e+00,-2.943737e-01
-1.865568e+00,1.283568e+00,-4.122180e-01
-1.747682e+00,1.089507e+00,-3.356386e-01
-1.896448e+00,1.290846e+00,-3.911279e-01
-1.902901e+00,1.236046e+00,-3.292453e-01
-1.761435e+00,9.725970e-01,-2.005825e-01
-1.509310e+00,6.047686e-01,-8.194176e-02
-1.472467e+00,6.343013e-01,-1.496861e-01
-1.649212e+00,8.628178e-01,-1.999213e-01
-1.891214e+00,1.250557e+00,-3.507719e-01
-1.932839e+00,1.357416e+00,-4.158937e-01
-1.861001e+00,1.173513e+00,-2.986622e-01
-1.986343e+00,1.420708e+00,-4.271669e-01
-1.846459e+00,1.114494e+00,-2.577258e-01
-1.930042e+00,1.225896e+00,-2.842892e-01
-1.983503e+00,1.390295e+00,-3.990181e-01
-1.701592e+00,9.002977e-01,-1.886855e-01
-1.905568e+00,1.201379e+00,-2.882785e-01
-1.881988e+00,1.133514e+00,-2.402816e-01
-1.642672e+00,7.085557e-01,-5.695045e-02
-1.929908e+00,1.180880e+00,-2.471845e-01
-1.638931e+00,6.731072e-01,-2.530087e-02
-1.666235e+00,7.233079e-01,-4.961096e-02
-1.492169e+00,4.549418e-01,4.268163e-02
-1.677841e+00,7.929059e-01,-1.112686e-01
-1.433315e+00,5.102071e-01,-7.079778e-02
-1.522393e+00,6.568501e-01,-1.281193e-01
-1.548664e+00,5.493147e-01,3.973229e-03
-2.095142e+00,1.445904e+00,-3.483299e-01
-1.397567e+00,2.550266e-01,1.526119e-01
-1.419232e+00,3.064938e-01,1.190457e-01
-1.387578e+00,2.682588e-01,1.236341e-01
-1.328642e+00,2.244317e-01,1.099097e-01
-1.471204e+00,5.861086e-01,-1.082482e-01
-1.566483e+00,9.131104e-01,-3.411327e-01
-1.438791e+00,5.985076e-01,-1.542201e-01
-1.646336e+00,8.025225e-01,-1.510709e-01
-1.828751e+00,1.090024e+00,-2.545781e-01
-1.601633e+00,5.973295e-01,1.081760e-02
-1.779184e+00,8.757727e-01,-9.114318e-02
-1.623991e+00,6.329058e-01,3.160199e-03
-1.600285e+00,6.058315e-01,2.944954e-03
-1.505852e+00,6.092289e-01,-9.559790e-02
-1.244079e+00,3.833280e-01,-1.262021e-01
-1.067358e+00,3.750723e-01,-2.924882e-01
-1.059754e+00,3.685853e-01,-2.813190e-01
-1.311285e+00,4.685730e-01,-1.394471e-01
-1.441040e+00,4.264595e-01,2.791304e-02
-1.924057e+00,1.151431e+00,-2.209024e-01
-1.428599e+00,3.044118e-01,1.375760e-01
-1.675146e+00,6.907607e-01,-2.874123e-03
-1.713575e+00,7.960206e-01,-7.613595e-02
-1.554492e+00,6.260310e-01,-6.414278e-02
-1.817131e+00,1.120147e+00,-2.938170e-01
-1.688221e+00,8.557887e-01,-1.603413e-01
-1.733022e+00,8.733588e-01,-1.356320e-01
-1.769684e+00,9.348783e-01,-1.597140e-01
-1.753314e+00,9.225612e-01,-1.613917e-01
-1.531846e+00,4.998498e-01,4.009278e-02
-1.633888e+00,6.582578e-01,-1.840552e-02
-1.531304e+00,5.032060e-01,3.863178e-02
-1.567951e+00,6.777521e-01,-9.734771e-02
-1.487474e+00,6.273159e-01,-1.300150e-01
-1.476455e+00,6.097156e-01,-1.256637e-01
-1.363461e+00,3.455125e-01,3.691310e-02
-1.713625e+00,7.831148e-01,-5.262250e-02
-1.480759e+00,3.780919e-01,1.126585e-01
-1.800099e+00,8.901355e-01,-8.367384e-02
-1.733572e+00,7.535804e-01,-9.620759e-03
-1.857771e+00,9.510998e-01,-8.449878e-02
-1.598832e+00,7.732614e-01,-1.630338e-01
-1.618101e+00,9.443328e-01,-3.111706e-01
-1.500976e+00,6.438203e-01,-1.239044e-01
-1.811771e+00,1.112325e+00,-2.901488e-01
-1.631093e+00,7.731156e-01,-1.278073e-01
-1.861319e+00,1.110114e+00,-2.382867e-01
-1.809530e+00,9.927649e-01,-1.724987e-01
-1.727412e+00,9.000296e-01,-1.623120e-01
-1.568281e+00,6.506842e-01,-6.940705e-02
-1.439851e+00,5.598522e-01,-9.973954e-02
-1.526025e+00,7.179986e-01,-1.801231e-01
-1.496290e+00,6.200245e-01,-1.101465e-01
-1.418685e+00,6.292352e-01,-1.930856e-01
-1.475104e+00,5.742868e-01,-8.370521e-02
-1.728847e+00,8.128744e-01,-7.377950e-02
-1.572603e+00,5.913212e-01,-6.862588e-03
-1.684225e+00,7.802531e-01,-7.826333e-02
-1.936344e+00,1.234150e+00,-2.813818e-01
-1.675513e+00,7.958346e-01,-1.004718e-01
-1.835600e+00,1.142174e+00,-2.938566e-01
-1.754928e+00,1.031732e+00,-2.646930e-01
-1.768390e+00,1.007071e+00,-2.253105e-01
-1.821706e+00,1.106797e+00,-2.763920e-01
-1.751294e+00,9.427729e-01,-1.822725e-01
-1.801726e+00,9.555475e-01,-1.425488e-01
-1.592448e+00,6.110427e-01,-5.452330e-03
-1.525418e+00,5.494958e-01,-1.054737e-02
-1.561372e+00,7.056542e-01,-1.341135e-01
-1.484185e+00,6.923091e-01,-1.946624e-01
-1.438668e+00,6.116452e-01,-1.534132e-01
-1.426539e+00,5.554153e-01,-1.183321e-01
-1.398025e+00,4.270020e-01,-1.930408e-02
-1.715985e+00,8.329404e-01,-1.051705e-01
-1.710097e+00,7.505693e-01,-3.114632e-02
-1.786869e+00,8.428632e-01,-4.958641e-02
-1.657219e+00,6.239352e-01,4.178823e-02
-1.644448e+00,6.196199e-01,3.395908e-02
-1.655344e+00,9.805813e-01,-3.173744e-01
-1.616840e+00,1.029577e+00,-4.041068e-01
-1.702349e+00,1.056797e+00,-3.461224e-01
-1.738946e+00,1.025398e+00,-2.777004e-01
-1.596404e+00,6.544383e-01,-4.727002e-02
-1.780969e+00,9.304737e-01,-1.424803e-01
-1.683664e+00,7.699557e-01,-7.657950e-02
-1.760070e+00,9.507840e-01,-1.819381e-01
-1.744977e+00,8.853816e-01,-1.321361e-01
-1.519103e+00,6.195900e-01,-8.839646e-02
-1.355995e+00,5.143173e-01,-1.443200e-01
-1.360992e+00,5.588486e-01,-1.828651e-01
-1.494611e+00,6.962737e-01,-1.846894e-01
-1.595671e+00,6.864400e-01,-7.588897e-02
-1.981260e+00,1.235872e+00,-2.472303e-01
-1.536770e+00,4.751630e-01,7.219465e-02
-1.632690e+00,6.025021e-01,3.759845e-02
-1.533186e+00,4.424744e-01,1.006587e-01
-1.620379e+00,6.971817e-01,-6.720258e-02
-1.657410e+00,8.608025e-01,-1.921480e-01
-1.691107e+00,9.261721e-01,-2.129633e-01
-1.499839e+00,4.783663e-01,3.934571e-02
-1.841756e+00,9.442834e-01,-9.261457e-02
-1.436006e+00,3.044086e-01,1.538332e-01
-1.929486e+00,1.099541e+00,-1.518332e-01
-1.494643e+00,4.079097e-01,1.148361e-01
-1.837280e+00,9.899225e-01,-1.350140e-01
-1.834078e+00,1.017496e+00,-1.670474e-01
-1.550912e+00,7.138993e-01,-1.458991e-01
-1.424517e+00,5.620933e-01,-1.244626e-01
-1.326418e+00,3.115376e-01,2.776688e-02
-1.842928e+00,1.033135e+00,-1.826108e-01
-1.704761e+00,7.620265e-01,-4.557702e-02
-1.660698e+00,7.259030e-01,-5.122202e-02
-1.668980e+00,7.739379e-01,-9.200430e-02
-1.404986e+00,3.736690e-01,5.181351e-02
-1.855877e+00,1.085420e+00,-2.167650e-01
-1.477175e+00,6.274132e-01,-1.274404e-01
-1.544798e+00,7.408204e-01,-1.793157e-01
-1.611155e+00,6.717106e-01,-4.573045e-02
-1.506732e+00,4.475444e-01,7.679635e-02
-1.785943e+00,8.959955e-01,-9.739791e-02
-1.569228e+00,5.232775e-01,6.340555e-02
-1.875402e+00,1.011225e+00,-1.231891e-01
-1.879452e+00,1.046938e+00,-1.542147e-01
-1.726400e+00,8.151777e-01,-7.146324e-02
-1.341444e+00,4.298086e-01,-6.762907e-02
-1.372863e+00,5.690987e-01,-1.797633e-01
-1.475067e+00,7.465180e-01,-2.598575e-01
-1.530622e+00,8.270016e-01,-2.857829e-01
-1.638289e+00,8.200709e-01,-1.697144e-01
-1.474515e+00,5.054954e-01,-1.690231e-02
-1.796044e+00,9.760252e-01,-1.679707e-01
-1.342565e+00,2.607125e-01,1.003173e-01
-2.021216e+00,1.313921e+00,-2.856029e-01
-1.453841e+00,3.878948e-01,8.391297e-02
-1.833565e+00,1.125531e+00,-2.794785e-01
-1.830277e+00,1.169959e+00,-3.272729e-01
-1.717568e+00,9.217432e-01,-1.927367e-01
-1.879040e+00,1.137856e+00,-2.503171e-01
-1.743615e+00,8.766432e-01,-1.228402e-01
-1.754303e+00,9.242568e-01,-1.606256e-01
-1.752925e+00,9.230493e-01,-1.604976e-01
-1.819787e+00,9.849853e-01,-1.570165e-01
-1.630007e+00,7.243289e-01,-8.375513e-02
-1.518944e+00,6.751429e-01,-1.444583e-01
-1.515350e+00,6.549671e-01,-1.267432e-01
-1.567441e+00,6.375392e-01,-5.481986e-02
-1.721404e+00,7.961853e-01,-6.250087e-02
-1.677783e+00,7.163771e-01,-2.409578e-02
-1.757181e+00,8.469335e-01,-7.365723e-02
-1.930439e+00,1.135048e+00,-1.942695e-01
-1.942379e+00,1.170612e+00,-2.199280e-01
-1.850622e+00,1.018075e+00,-1.591365e-01
-1.629621e+00,9.980403e-01,-3.568789e-01
-1.572189e+00,9.478003e-01,-3.598879e-01
-1.814101e+00,1.219827e+00,-3.926110e-01
-1.710389e+00,9.034626e-01,-1.771796e-01
-1.448867e+00,3.909817e-01,7.467877e-02
-1.979375e+00,1.228154e+00,-2.421766e-01
-1.417492e+00,3.148435e-01,1.164862e-01
-2.032809e+00,1.354368e+00,-3.142447e-01
-1.530439e+00,5.386911e-01,3.457516e-03
-1.339163e+00,5.083947e-01,-1.588507e-01
-9.467598e-01,2.089384e-01,-2.482034e-01
-9.201511e-01,2.134674e-01,-2.743125e-01
-1.185418e+00,3.558718e-01,-1.485262e-01
-1.679620e+00,8.032381e-01,-1.088037e-01
-1.710704e+00,8.163062e-01,-8.902843e-02
-1.780586e+00,9.500730e-01,-1.526524e-01
-1.773658e+00,9.267065e-01,-1.376031e-01
-1.586925e+00,5.573272e-01,4.849160e-02
-1.852051e+00,1.053855e+00,-1.860547e-01
-1.728415e+00,8.713191e-01,-1.242114e-01
-1.955244e+00,1.289045e+00,-3.197980e-01
-1.709568e+00,8.402519e-01,-1.068606e-01
-2.012644e+00,1.348432e+00,-3.236674e-01
-1.789101e+00,8.734612e-01,-7.106419e-02
-2.042139e+00,1.306632e+00,-2.545309e-01
-2.111492e+00,1.460633e+00,-3.401646e-01
-1.973521e+00,1.243967e+00,-2.625171e-01
-1.738145e+00,9.045372e-01,-1.616705e-01
-1.653680e+00,9.361704e-01,-2.760521e-01
-1.498063e+00,6.823182e-01,-1.723650e-01
-1.639341e+00,8.220802e-01,-1.756204e-01
-1.618463e+00,6.543697e-01,-3.227537e-02
-1.976871e+00,1.263765e+00,-2.846640e-01
-1.626320e+00,5.938633e-01,3.847315e-02
-1.501726e+00,4.057075e-01,9.974748e-02
-1.506346e+00,4.485974e-01,6.083951e-02
-1.485736e+00,4.183724e-01,7.469210e-02
-1.510970e+00,6.161103e-01,-9.304836e-02
-1.706929e+00,1.014044e+00,-2.987479e-01
-1.668760e+00,8.517985e-01,-1.739663e-01
-1.546014e+00,5.735426e-01,-1.658220e-02
-1.744398e+00,8.496758e-01,-9.719797e-02
-1.400895e+00,2.961128e-01,1.123976e-01
-1.839365e+00,1.000367e+00,-1.569594e-01
-1.476259e+00,4.038762e-01,8.127926e-02
-1.738343e+00,8.353798e-01,-9.109648e-02
-1.546205e+00,5.958912e-01,-4.339874e-02
-1.624808e+00,7.745338e-01,-1.439401e-01
-1.358280e+00,4.945204e-01,-1.265271e-01
-1.295834e+00,4.679096e-01,-1.652942e-01
-1.283318e+00,3.347643e-01,-4.593360e-02
-1.454013e+00,4.653816e-01,-3.672244e-03
-1.574584e+00,5.764667e-01,7.327962e-03
-1.760008e+00,8.459342e-01,-7.968252e-02
-1.574390e+00,5.163065e-01,6.458611e-02
-1.393563e+00,3.162991e-01,8.658304e-02
-1.502314e+00,4.460545e-01,6.442940e-02
-1.409841e+00,3.114179e-01,1.071632e-01
-1.700074e+00,7.335593e-01,-2.869777e-02
-1.641174e+00,5.891191e-01,5.490284e-02
-2.005514e+00,1.213327e+00,-2.053591e-01
-1.524571e+00,3.773664e-01,1.538082e-01
-1.841411e+00,9.333355e-01,-8.787361e-02
-1.517379e+00,4.000021e-01,1.202713e-01
-1.544928e+00,5.684118e-01,-2.090742e-02
-1.428447e+00,5.204472e-01,-8.641498e-02
-1.246823e+00,2.300885e-01,2.285996e-02
-1.640019e+00,7.113993e-01,-6.890616e-02
-1.269242e+00,2.098302e-01,6.521210e-02
-1.643796e+00,6.990352e-01,-5.212362e-02
-1.315404e+00,1.993508e-01,1.198108e-01
-1.262455e+00,1.194498e-01,1.460871e-01
-1.267796e+00,1.334073e-01,1.379502e-01
-1.312775e+00,2.320373e-01,8.779132e-02
-1.632224e+00,8.079557e-01,-1.723818e-01
-1.579568e+00,7.178903e-01,-1.354346e-01
-1.562854e+00,6.497199e-01,-8.455891e-02
-1.359031e+00,3.144375e-01,4.844904e-02
-1.844462e+00,9.665192e-01,-1.193726e-01
-1.641559e+00,6.028163e-01,4.214911e-02
-2.057727e+00,1.356503e+00,-2.966876e-01
-1.654163e+00,5.774984e-01,8.029436e-02
-1.601645e+00,5.042139e-01,1.013886e-01
-1.464314e+00,5.079880e-01,-3.811084e-02
-1.234901e+00,4.114566e-01,-1.695878e-01
-1.131925e+00,4.158506e-01,-2.791097e-01
-1.239368e+00,4.338704e-01,-1.878219e-01
-1.407373e+00,4.412286e-01,-2.330267e-02
-1.361688e+00,2.880806e-01,8.126561e-02
-1.459375e+00,3.455972e-01,1.194998e-01
-1.336279e+00,2.004124e-01,1.492636e-01
-2.117309e+00,1.490382e+00,-3.682817e-01
-1.764503e+00,8.887986e-01,-1.197722e-01
-2.010708e+00,1.333996e+00,-3.193447e-01
-1.741134e+00,8.125898e-01,-6.346671e-02
-1.708685e+00,7.597005e-01,-4.667575e-02
-1.758111e+00,8.161066e-01,-5.400296e-02
-1.776822e+00,8.299071e-01,-4.776595e-02
-1.910664e+00,1.070621e+00,-1.559666e-01
-1.958014e+00,1.152405e+00,-1.917051e-01
-1.753915e+00,7.813364e-01,-2.334024e-02
-1.755316e+00,9.258922e-01,-1.639780e-01
-1.809215e+00,1.098587e+00,-2.834971e-01
-1.328184e+00,4.804908e-01,-1.403940e-01
-1.128374e+00,2.642057e-01,-1.142107e-01
-1.206241e+00,1.873091e-01,2.713617e-02
-1.379829e+00,3.307234e-01,5.451993e-02
-1.307974e+00,2.318706e-01,8.653441e-02
-1.566332e+00,5.194071e-01,5.218041e-02
-1.529623e+00,4.885230e-01,4.538987e-02
-1.455571e+00,5.628591e-01,-1.011224e-01
-1.398121e+00,6.167903e-01,-2.110202e-01
-1.455130e+00,6.984776e-01,-2.374605e-01
-1.607763e+00,7.774168e-01,-1.654261e-01
-1.671708e+00,7.446705e-01,-6.723811e-02
-1.534118e+00,5.120489e-01,3.250973e-02
-1.642384e+00,6.551337e-01,-9.047564e-03
-1.516850e+00,4.712657e-01,4.954336e-02
-1.660558e+00,7.287965e-01,-6.177042e-02
-1.737091e+00,8.614865e-01,-1.196080e-01
-1.562939e+00,7.565612e-01,-1.900312e-01
-1.304940e+00,4.434242e-01,-1.314884e-01
-1.225148e+00,3.375270e-01,-9.897849e-02
-1.399368e+00,5.334996e-01,-1.274630e-01
-1.357577e+00,3.820725e-01,-1.755392e-02
-1.577742e+00,6.257238e-01,-3.825955e-02
-1.547902e+00,5.436005e-01,1.976893e-02
-1.737052e+00,8.610635e-01,-1.158627e-01
-1.791570e+00,9.202385e-01,-1.194131e-01
-1.778942e+00,9.189785e-01,-1.262020e-01
-1.920030e+00,1.191921e+00,-2.603125e-01
-2.013626e+00,1.384048e+00,-3.597775e-01
-1.991445e+00,1.337378e+00,-3.387549e-01
-1.679753e+00,7.583277e-01,-6.697216e-02
-2.120236e+00,1.544358e+00,-4.181252e-01
-1.588066e+00,5.913212e-01,5.932074e-03
-1.731880e+00,7.980680e-01,-5.975340e-02
-1.849266e+00,9.771929e-01,-1.241177e-01
-1.648730e+00,7.762449e-01,-1.217880e-01
-1.539476e+00,7.534088e-01,-2.046673e-01
-1.321607e+00,4.535089e-01,-1.267372e-01
-1.335201e+00,3.850517e-01,-4.597479e-02
-1.608602e+00,6.623014e-01,-4.935411e-02
-1.576674e+00,5.406996e-01,4.015034e-02
-1.678665e+00,6.779129e-01,3.802161e-03
-1.477980e+00,3.639900e-01,1.177081e-01
-1.717057e+00,7.668626e-01,-4.666118e-02
-1.308266e+00,2.741562e-01,4.219423e-02
-1.381202e+00,6.385375e-01,-2.523871e-01
-1.366511e+00,5.678892e-01,-1.933815e-01
-1.529759e+00,6.068535e-01,-6.551785e-02
-1.653884e+00,7.339932e-01,-7.366675e-02
-1.478813e+00,3.902583e-01,9.342914e-02
-1.569683e+00,5.322450e-01,4.283849e-02
-1.554987e+00,5.182268e-01,4.574698e-02
-1.961921e+00,1.201835e+00,-2.357088e-01
-1.526918e+00,5.339052e-01,-1.389994e-03
-1.363463e+00,4.755565e-01,-1.019629e-01
-1.059955e+00,3.287754e-01,-2.526248e-01
-9.363819e-01,3.280731e-01,-3.779671e-01
-1.089807e+00,3.620194e-01,-2.621292e-01
-1.606886e+00,7.761119e-01,-1.635771e-01
-1.546653e+00,5.788479e-01,-2.113699e-02
-1.686178e+00,7.970295e-01,-9.736396e-02
-1.524666e+00,4.842085e-01,5.110775e-02
-1.567448e+00,5.561763e-01,2.025217e-02
-1.565572e+00,6.458657e-01,-6.866319e-02
-1.543252e+00,5.976044e-01,-4.310893e-02
-1.557832e+00,5.590326e-01,6.292924e-03
-1.515803e+00,5.079371e-01,1.533528e-02
-1.476931e+00,4.509457e-01,3.897366e-02
-1.522965e+00,4.951355e-01,3.616300e-02
-1.607712e+00,6.765608e-01,-6.507995e-02
-1.483221e+00,4.776746e-01,1.209069e-02
-2.054106e+00,1.381418e+00,-3.209909e-01
-1.675455e+00,8.943165e-01,-2.122073e-01
-1.525521e+00,8.050854e-01,-2.726914e-01
-1.439512e+00,7.057684e-01,-2.547223e-01
-1.360092e+00,5.258247e-01,-1.532454e-01
-1.652633e+00,7.912980e-01,-1.320543e-01
-1.463228e+00,3.953986e-01,7.680838e-02
-1.736321e+00,8.451060e-01,-9.889809e-02
-1.533044e+00,5.222814e-01,3.165579e-02
-1.680668e+00,7.240733e-01,-3.373824e-02
-1.412018e+00,5.462896e-01,-1.229979e-01
-1.608175e+00,9.152508e-01,-2.951925e-01
-1.508371e+00,6.496621e-01,-1.269252e-01
-1.851382e+00,1.124548e+00,-2.657899e-01
-1.760693e+00,8.969740e-01,-1.254459e-01
-1.844743e+00,1.042870e+00,-1.886263e-01
-1.843428e+00,1.078819e+00,-2.262041e-01
-1.945173e+00,1.266995e+00,-3.130264e-01
-2.036209e+00,1.427222e+00,-3.809598e-01
-1.659999e+00,7.981358e-01,-1.198987e-01
-1.723518e+00,9.586223e-01,-2.200148e-01
-1.537976e+00,7.394609e-01,-1.812667e-01
-1.350449e+00,6.190218e-01,-2.513138e-01
-1.401563e+00,6.174839e-01,-2.015232e-01
-1.719611e+00,9.049913e-01,-1.720527e-01
-1.656008e+00,7.772266e-01,-1.021432e-01
-1.939152e+00,1.248714e+00,-2.883299e-01
-1.632606e+00,6.788607e-01,-2.030341e-02
-2.236358e+00,1.756864e+00,-5.115775e-01
-1.712508e+00,9.057656e-01,-1.705422e-01
-1.964754e+00,1.401040e+00,-4.202643e-01
